18;-56.7016695;-15.61234028;1.031175984;0;89.98951172;;;;;;
18;-56.7016107;-15.5092227;1.028835435;0;89.98841406;;;;;;
18;-56.7015459;-15.40633918;1.023927836;0;89.9875632;;;;;;
18;-56.7014764;-15.30394642;1.017244065;0;89.98690508;;;;;;
18;-56.7014035;-15.20222204;1.009634897;0;89.98639579;;;;;;
18;-56.7013281;-15.10125858;1.001921643;0;89.98599982;;;;;;
18;-56.7012507;-15.00106644;0.994850997;0;89.98568852;;;;;;
18;-56.7011719;-14.90158137;0.989060644;0;89.9854389;;;;;;
18;-56.701092;-14.80267534;0.985041727;0;89.98523287;;;;;;
18;-56.7010111;-14.7041712;0.983096577;0;89.98505673;;;;;;
18;-56.7009294;-14.60586158;0.983296836;0;89.98490097;;;;;;
18;-56.7008467;-14.50753193;0.985614267;0;89.98475862;;;;;;
18;-56.7007632;-14.40897054;0.989926658;0;89.98462488;;;;;;
18;-56.7006788;-14.30997791;0.995963638;0;89.9844973;;;;;;
18;-56.7005934;-14.21038158;1.00361312;0;89.98437301;;;;;;
18;-56.700507;-14.11002031;1.013047827;0;89.98424765;;;;;;
18;-56.7004195;-14.00871556;1.024701094;0;89.98411546;;;;;;
18;-56.7003307;-13.90624549;1.038928762;0;89.98397195;;;;;;
18;-56.7002406;-13.80235265;1.055794642;0;89.9838154;;;;;;
18;-56.7001488;-13.69677323;1.074987455;0;89.98364738;;;;;;
18;-56.7000552;-13.58927452;1.095812203;0;89.98347256;;;;;;
18;-56.6999597;-13.47969335;1.117264231;0.000629648;89.98437724;;;;;;
18;-56.6998686;-13.36796696;1.138135591;0.002053724;89.98747531;;;;;;
18;-56.6997948;-13.25415342;1.157123367;0.003206013;89.99182946;;;;;;
18;-56.6997463;-13.1384411;1.172966917;0.003963958;89.996521;;;;;;
18;-56.6997255;-13.02114441;1.184585382;0.004288892;90.0007851;;;;;;
18;-56.6997302;-12.90268587;1.191126806;0.004215202;90.00408885;;;;;;
18;-56.6997549;-12.78357319;1.19202274;0.003830364;90.00615536;;;;;;
18;-56.699792;-12.66437092;1.187045199;0.003250811;90.0069452;;;;;;
18;-56.6998337;-12.54566641;1.176393523;0.002598259;90.0066083;;;;;;
18;-56.6998733;-12.42802707;1.160575855;0.001980152;90.00542434;;;;;;
18;-56.6999055;-12.31196948;1.140418054;0.00147621;90.00373669;;;;;;
18;-56.6999276;-12.19792768;1.116939168;0.001132084;90.00189324;;;;;;
18;-56.6999386;-12.08623376;1.091244226;0.000959533;90.00019734;;;;;;
18;-56.6999397;-11.97710934;1.064471435;0.000941756;89.94657263;;;;;;
18;-56.6996355;-11.87066263;1.037608183;0.005695408;89.91247928;;;;;;
18;-56.6991435;-11.76690298;1.011508327;0.013383576;89.89950373;;;;;;
18;-56.6985856;-11.66575369;0.986821068;0.022099816;89.90569103;;;;;;
18;-56.6980685;-11.56707294;0.964010706;0.030178991;89.92643694;;;;;;
18;-56.6976699;-11.47067269;0.943355915;0.036407678;89.95566699;;;;;;
18;-56.6974323;-11.3763374;0.924981178;0.040120993;89.98705976;;;;;;
18;-56.6973636;-11.2838393;0.908904814;0.041194256;90.01510498;;;;;;
18;-56.6974431;-11.19294886;0.895096166;0.039952385;90.03584181;;;;;;
18;-56.6976302;-11.10343944;0.883544763;0.037028086;90.04720251;;;;;;
18;-56.6978751;-11.0150853;0.874204028;0.033201813;90.0490199;;;;;;
18;-56.6981281;-10.92766526;0.867007102;0.029249281;90.04270125;;;;;;
18;-56.6983475;-10.84096483;0.862162568;0.025820429;90.03060538;;;;;;
18;-56.6985043;-10.75474872;0.860247457;0.023369734;90.01543944;;;;;;
18;-56.6985834;-10.66872401;0.862167618;0.022134809;89.99975954;;;;;;
18;-56.6985821;-10.58250725;0.86904126;0.022154064;89.98561331;;;;;;
18;-56.6985081;-10.49560315;0.881799303;0.023310651;89.97441289;;;;;;
18;-56.6983755;-10.40742332;0.900866276;0.025382715;89.96691414;;;;;;
18;-56.6982022;-10.31733686;0.926055893;0.028090846;89.96326101;;;;;;
18;-56.6980071;-10.22473148;0.956593801;0.031139744;89.96310713;;;;;;
18;-56.6978079;-10.1290723;0.991284266;0.034251483;89.96576811;;;;;;
18;-56.6976198;-10.02994405;1.028578289;0.037190669;89.97042311;;;;;;
18;-56.6974542;-9.927086359;1.067000546;0.039777502;89.97618781;;;;;;
18;-56.6973185;-9.820386391;1.105892736;0.041898689;90.52403625;;;;;;
18;-56.7003596;-9.709838938;1.14039138;0;90.94974774;;;;;;
18;-56.7059544;-9.595937128;1.168032527;0;91.34800015;;;;;;
18;-56.7139871;-9.47941041;1.099807831;0;91.01910462;;;;;;
18;-56.7198822;-9.36958773;1.045962544;0;90.69526958;;;;;;
18;-56.7238055;-9.265065083;1.036593295;0;90.38913621;;;;;;
18;-56.725992;-9.161428816;0.993300175;0;90.12944742;;;;;;
18;-56.726704;-9.06210135;0.963730224;0;89.90798995;;;;;;
18;-56.7262055;-8.965729617;0.937026397;0;89.72913682;;;;;;
18;-56.7247584;-8.872038152;0.958650845;0;89.60187026;;;;;;
18;-56.7226072;-8.776197207;0.957192738;0;89.51374156;;;;;;
18;-56.719982;-8.680513941;0.933945465;0;89.4562803;;;;;;
18;-56.7170825;-8.587164413;0.961903999;0;89.44451637;;;;;;
18;-56.7140762;-8.491021002;0.94561858;0;89.4468705;;;;;;
18;-56.7111082;-8.396505734;1.021087466;0;89.49623474;;;;;;
18;-56.7082991;-8.294435635;1.09832224;0;89.53148603;;;;;;
18;-56.7055895;-8.18463684;1.177886914;0;89.5560091;;;;;;
18;-56.7029303;-8.06687817;1.259680662;0;89.57236957;;;;;;
18;-56.7002815;-7.940937955;1.343062947;0;89.58256719;;;;;;
18;-56.6976118;-7.806658198;1.426912753;0.037316343;89.64478795;;;;;;
18;-56.69527;-7.66398614;1.509937637;0.07390615;89.74348028;;;;;;
18;-56.6935303;-7.513002398;1.590694076;0.101088446;89.85494415;;;;;;
18;-56.6925206;-7.353936195;1.667679518;0.116865377;89.95955101;;;;;;
18;-56.6922323;-7.187168492;1.739307828;0.121370027;90.13018867;;;;;;
18;-56.6931799;-7.013240291;1.804471678;0.106563394;90.24111764;;;;;;
18;-56.6949676;-6.832801978;1.862082546;0.078631954;90.28943598;;;;;;
18;-56.6971474;-6.646606483;1.911374523;0.04457246;90.28212436;;;;;;
18;-56.6993001;-6.455481153;1.95196621;0.010936749;90.14741271;;;;;;
18;-56.7004368;-6.260287842;1.983714182;0;90.02776078;;;;;;
18;-56.7006526;-6.061916541;2.007111864;0;89.85020082;;;;;;
18;-56.6994812;-5.861208772;2.022164208;0.008105602;89.7212115;;;;;;
18;-56.6972932;-5.659004189;2.029461412;0.042293404;89.66366726;;;;;;
18;-56.6946488;-5.456075277;2.029797104;0.083611803;89.67202999;;;;;;
18;-56.69207;-5.253111949;2.024128935;0.123906237;89.73196686;;;;;;
18;-56.6899654;-5.050709997;2.013505209;0.156791128;89.82417418;;;;;;
18;-56.6885884;-4.849364185;1.998992169;0.17830669;89.92817752;;;;;;
18;-56.6880279;-4.649465754;1.981628154;0.187063838;90.02559128;;;;;;
18;-56.6882267;-4.451303038;1.962393241;0.18395713;90.10248234;;;;;;
18;-56.6890191;-4.255065314;1.942192806;0.171576632;90.15065407;;;;;;
18;-56.6901779;-4.06084949;1.92184242;0.153470672;90.16784813;;;;;;
18;-56.6914621;-3.868669539;1.9024942;0.133404284;90.08210037;;;;;;
18;-56.6920871;-3.678421146;1.884206092;0.123638586;90.0017677;;;;;;
18;-56.6921005;-3.490000537;1.867466177;0.123429334;89.93796455;;;;;;
18;-56.6916326;-3.303254505;1.852581919;0.130740105;89.89714249;;;;;;
18;-56.69086;-3.117997925;1.839567592;0.142813258;89.88103584;;;;;;
18;-56.6899694;-2.934043321;1.828623715;0.156727818;89.8124394;;;;;;
18;-56.6885696;-2.751186308;1.818140403;0.178600214;89.78799797;;;;;;
18;-56.6869919;-2.569379113;1.806850525;0.203251803;89.80383884;;;;;;
18;-56.6855366;-2.388699921;1.7931538;0.225990532;89.85108317;;;;;;
18;-56.684436;-2.209387919;1.775828231;0.2431873;89.8452736;;;;;;
18;-56.683298;-2.031808742;1.751654436;0.26096841;89.87556578;;;;;;
18;-56.6823891;-1.856645657;1.850918358;0.275170727;92.46071054;;;;;;
18;-56.7008314;-1.672474897;1.877942208;0;94.19830462;;;;;;
18;-56.7324145;-1.487355546;1.784973629;0;95.38966515;;;;;;
18;-56.7717809;-1.313253277;1.750732631;0;100.5850114;;;;;;
18;-56.8461748;-1.154772408;1.513426348;0;107.3128831;;;;;;
18;-56.9497303;-1.044405476;1.124151023;0;115.6627911;;;;;;
18;-57.0524386;-0.998709054;0.782833367;1.642863107;90;;;;;;
18;-57.1299296;-1.009818666;0.706628628;1.942286309;90;;;;;;
18;-57.1798734;-1.059807189;0.864972535;1.251240296;90;;;;;;
18;-57.212206;-1.140034255;0.979377247;0.26841108;90;;;;;;
18;-57.2355515;-1.235148851;0.810618558;0;90;;;;;;
18;-57.254054;-1.314070834;0.722036156;0;90;;;;;;
18;-57.2683876;-1.384837434;0.70046522;0;90;;;;;;
18;-57.279278;-1.454032188;0.738418379;0;90;;;;;;
18;-57.2871627;-1.527451857;0.821407402;0;90;;;;;;
18;-57.2924059;-1.609425086;1.123789636;0;90;;;;;;
18;-57.2922619;-1.721803957;1.216142368;0;90;;;;;;
18;-57.2906943;-1.843408091;1.328413804;0;90;;;;;;
18;-57.2878126;-1.976218211;1.532646102;0;90;;;;;;
18;-57.2833561;-2.129418017;1.695949754;0;90;;;;;;
18;-57.2769099;-2.298890442;1.826758882;0;90;;;;;;
18;-57.2696019;-2.481420092;1.931335889;0;90;;;;;;
18;-57.2608745;-2.674356391;2.015031424;0;90;;;;;;
18;-57.2510116;-2.875618009;2.082006903;0;90;;;;;;
18;-57.2402403;-3.083539883;2.135598314;0;90;;;;;;
18;-57.2287422;-3.296789962;2.17847797;0;90;;;;;;
18;-57.2166627;-3.514302604;2.212785626;0;90;;;;;;
18;-57.2041182;-3.735225297;2.240234149;0;90;;;;;;
18;-57.1912015;-3.95887603;2.262194445;0;90;;;;;;
18;-57.1779872;-4.184709196;2.2797636;0;90;;;;;;
18;-57.1645347;-4.412288308;2.293819499;0;90;;;;;;
18;-57.1508918;-4.641264177;2.305029934;0;90;;;;;;
18;-57.1378263;-4.871396582;2.314011174;0;90;;;;;;
18;-57.1252229;-5.102454217;2.321204321;0;90;;;;;;
18;-57.1129891;-5.334252036;2.326878128;0;90;;;;;;
18;-57.1017814;-5.566669776;2.33135753;0;90;;;;;;
18;-57.089205;-5.799466069;2.334989836;0;90;;;;;;
18;-57.0777233;-6.032682589;2.337933958;0;90;;;;;;
18;-57.0671173;-6.26623529;2.340313659;0;90;;;;;;
18;-57.0572118;-6.500056937;2.34223299;0;90;;;;;;
18;-57.0478668;-6.734093739;2.343778394;0;90;;;;;;
18;-57.0389702;-6.968302667;2.345021066;0;90;;;;;;
18;-57.0304323;-7.202649295;2.345937645;0;90;;;;;;
18;-57.0229121;-7.437122494;2.346759086;0;90;;;;;;
18;-57.0154753;-7.671680539;2.347251753;0;90;;;;;;
18;-57.0066449;-7.906239554;2.347521336;0;90;;;;;;
18;-56.9959703;-8.140748867;2.347982915;0;90;;;;;;
18;-56.9860101;-8.375335803;2.348367941;0;90;;;;;;
18;-56.9766212;-8.609984837;2.348686044;0;90;;;;;;
18;-56.9676895;-8.84468355;2.348946977;0;90;;;;;;
18;-56.9591235;-9.079422005;2.349077863;0;90;;;;;;
18;-56.9515808;-9.314208667;2.349214736;0;90;;;;;;
18;-56.9448569;-9.549033894;2.349344814;0;90;;;;;;
18;-56.9387879;-9.783889972;2.349462047;0;90;;;;;;
18;-56.9332428;-10.01877073;2.349466598;0;90;;;;;;
18;-56.9288479;-10.25367628;2.349350827;0;90;;;;;;
18;-56.926104;-10.48859534;2.348831256;0;90;;;;;;
18;-56.9261421;-10.72347846;2.348330464;0;90;;;;;;
18;-56.9291356;-10.95829243;2.347642549;0;90;;;;;;
18;-56.9286495;-11.19305618;2.347071754;0;90;;;;;;
18;-56.9246503;-11.42772928;2.346993895;0;90;;;;;;
18;-56.9178408;-11.66232987;2.347174063;0;90;;;;;;
18;-56.9087829;-11.89687243;2.347204081;0;90;;;;;;
18;-56.897198;-12.13130678;2.347424326;0;90;;;;;;
18;-56.8835915;-12.36565454;2.347726077;0;90;;;;;;
18;-56.8683678;-12.59993303;2.348047803;0;90;;;;;;
18;-56.8518502;-12.83415612;2.348356571;0;90;;;;;;
18;-56.8342975;-13.06833488;2.348487943;0;90;;;;;;
18;-56.8151895;-13.30240504;2.30615607;0;90;;;;;;
18;-56.7952955;-13.53216097;2.198513791;0;90;;;;;;
18;-56.7755685;-13.75112552;2.003673177;0;90;;;;;;
18;-56.7567679;-13.95060885;1.842440985;0;90;;;;;;
18;-56.7487899;-14.13468014;1.737743973;0;90;;;;;;
18;-56.783373;-14.30497853;1.486932484;0;90;;;;;;
18;-56.8574669;-14.43389628;0.941703405;2.66832426;90;;;;;;
18;-56.9433193;-14.47259282;0.885027051;4.038327821;106.8421432;;;;;;
18;-57.0135612;-14.41875232;1.003109556;3.225342669;101.1455049;;;;;;
18;-57.0702403;-14.33598899;0.944151622;1.577079525;97.3560134;;;;;;
18;-57.1081976;-14.2495398;0.749343964;0;96.07648763;;;;;;
18;-57.1362584;-14.18005772;0.554209057;0;94.52758022;;;;;;
18;-57.1543804;-14.12768342;0.308029167;1.415984938;95.16433932;;;;;;
18;-57.1692281;-14.10069515;0.158545166;1.250892662;97.66766822;;;;;;
18;-57.1821409;-14.09149593;0.061798189;0.18035264;90;;;;;;
18;-57.1832016;-14.09758404;0.303995533;0;90;;;;;;
18;-57.1828806;-14.1279819;0.532556606;0;90;;;;;;
18;-57.1812991;-14.18121407;0.745065459;0;90;;;;;;
18;-57.1785738;-14.25567076;0.952221994;0;90;;;;;;
18;-57.175317;-14.35083724;1.1355243;0;90;;;;;;
18;-57.1715818;-14.46432823;1.193671016;0;90;;;;;;
18;-57.160091;-14.58314096;1.251350195;0;90;;;;;;
18;-57.1430946;-14.70711634;1.312309701;0;90;;;;;;
18;-57.123744;-14.83691281;1.377530495;0;90;;;;;;
18;-57.1047296;-14.97334724;1.566340234;0;90;;;;;;
18;-57.0917512;-15.12944266;1.548702666;0.323508825;90;;;;;;
18;-57.0781988;-15.28371881;1.535985086;0.427986259;90;;;;;;
18;-57.0651864;-15.43676514;1.523326203;0.367545545;90;;;;;;
18;-57.0519739;-15.58852369;1.508259691;0.25153698;90;;;;;;
18;-57.0379453;-15.73869582;1.489175408;0.164395283;90;;;;;;
18;-57.0225451;-15.88681493;1.469385399;0.157724949;90;;;;;;
18;-57.0060485;-16.03282451;1.455819563;0.235832202;90;;;;;;
18;-56.9897099;-16.17748672;1.449345286;0.361049705;90;;;;;;
18;-56.974477;-16.32161852;1.451691924;0.502296631;90;;;;;;
18;-56.9616055;-16.46621596;1.456399595;0.598393368;90;;;;;;
18;-56.951007;-16.61146977;1.459770549;0.650482189;90;;;;;;
18;-56.9419135;-16.75716331;1.461418128;0.680604951;90;;;;;;
18;-56.9335406;-16.90306508;1.459180444;0.712931468;90;;;;;;
18;-56.9249434;-17.04872963;1.452400671;0.769349153;90;;;;;;
18;-56.9160624;-17.19369793;1.437239626;0.853750309;90;;;;;;
18;-56.9069356;-17.33713181;1.389953322;0.952481879;90;;;;;;
18;-56.8986067;-17.47587737;1.32194791;1.043522909;90;;;;;;
18;-56.8918215;-17.60789792;1.222182426;1.100328018;90;;;;;;
18;-56.8937941;-17.73010024;1.153960595;1.03179365;90;;;;;;
18;-56.8972117;-17.84544568;1.087502129;0.903125312;90;;;;;;
18;-56.9017848;-17.9540997;1.035874451;0.754179291;90;;;;;;
18;-56.9070378;-18.05755387;1.007490211;0.622760205;90;;;;;;
18;-56.9124511;-18.15815735;1.009224188;0.535041385;90;;;;;;
18;-56.917931;-18.25893089;1.042848056;0.507259655;90;;;;;;
18;-56.9233193;-18.3630764;1.103881683;0.511799723;90;;;;;;
18;-56.927844;-18.47337179;1.192060223;0.541631792;90;;;;;;
18;-56.9313484;-18.59252629;1.300210803;0.579039932;90;;;;;;
18;-56.9333287;-18.72253229;1.414326559;0.619873135;90;;;;;;
18;-56.9334262;-18.86396492;1.517165271;0.609944362;90;;;;;;
18;-56.9305748;-19.01565465;1.596943617;0.539749466;90;;;;;;
18;-56.9242066;-19.17522198;1.647827099;0.428062054;90;;;;;;
18;-56.9132523;-19.33964018;1.629670543;0.32080656;90;;;;;;
18;-56.8978062;-19.50187359;1.55832921;0.320355563;90;;;;;;
18;-56.8792817;-19.65660155;1.452971565;0.482595179;90;;;;;;
18;-56.8597986;-19.80058653;1.383171023;0.808946446;90;;;;;;
18;-56.8418941;-19.93773991;1.359164378;1.181173707;90;;;;;;
18;-56.8278128;-20.07292495;1.370751205;1.471444926;90;;;;;;
18;-56.8189197;-20.20971128;1.386720275;1.584147542;90;;;;;;
18;-56.8153142;-20.34833643;1.397586215;1.50889616;90;;;;;;
18;-56.8158817;-20.4880939;1.389106564;1.296678114;90;;;;;;
18;-56.8187249;-20.62697546;1.355181519;1.038109347;90;;;;;;
18;-56.8218629;-20.76245727;1.315917405;0.841581394;90;;;;;;
18;-56.8239763;-20.89403204;1.272885343;0.767341929;90;;;;;;
18;-56.8246874;-21.02131859;1.246555439;0.840792642;90;;;;;;
18;-56.8245004;-21.14597399;1.242202811;1.027203543;90;;;;;;
18;-56.8243966;-21.27019423;1.256885432;1.22938413;90;;;;;;
18;-56.8252384;-21.39587995;1.282416877;1.371099903;90;;;;;;
18;-56.8274536;-21.52410251;1.308913305;1.412325393;90;;;;;;
18;-56.8309604;-21.65494685;1.320038645;1.354448193;90;;;;;;
18;-56.8352563;-21.7868808;1.31507011;1.24312829;90;;;;;;
18;-56.8396814;-21.91831334;1.305105861;1.133252681;90;;;;;;
18;-56.8437012;-22.048762;1.286204241;1.059877654;90;;;;;;
18;-56.8470715;-22.17733826;1.265184745;1.050482736;90;;;;;;
18;-56.8499627;-22.3038237;1.254144136;1.105524172;90;;;;;;
18;-56.8529236;-22.42920315;1.248556853;1.216034972;90;;;;;;
18;-56.8567298;-22.55400081;1.259510368;1.375580296;90;;;;;;
18;-56.8622092;-22.6798326;1.274993095;1.493756253;90;;;;;;
18;-56.8697372;-22.80710948;1.159697062;1.473605709;90;;;;;;
18;-56.8787797;-22.92272611;1.022448507;1.383391022;90;;;;;;
18;-56.8884652;-23.02451118;0.716444875;0.919248495;90;;;;;;
18;-56.8916974;-23.09608272;0.317670746;2.503601196;;;;;;;
19;80.7107909;31.54238462;0.230612943;0;90;0.4;64;80.71079087;-79.206025;31.54238462;-12.21465354
19;80.6897539;31.5329365;0.415103298;0;90;;;;;;
19;80.6518872;31.51592988;0.560705284;0;90;;;;;;
19;80.5992555;31.4965958;0.678950788;0;90;;;;;;
19;80.5359687;31.47200872;0.773668604;0;90;;;;;;
19;80.4641579;31.44321924;0.84949414;0;90;;;;;;
19;80.3855278;31.41106783;0.910179051;0;90;;;;;;
19;80.3014423;31.37622689;0.958579994;0;90;;;;;;
19;80.2132864;31.33858;0.99747616;0;90;;;;;;
19;80.1215802;31.29934266;1.028593407;0;90;;;;;;
19;80.0270339;31.25883298;1.053487387;0;90;;;;;;
19;79.9302154;31.21730542;1.073402681;0;90;;;;;;
19;79.8315792;31.17496355;1.089334981;0;90;;;;;;
19;79.7314888;31.13197024;1.102080862;0;90;;;;;;
19;79.6302351;31.08845577;1.112277591;0;90;;;;;;
19;79.5280508;31.04452438;1.12043499;0;90;;;;;;
19;79.4251218;31.00025945;1.126960919;0;90;;;;;;
19;79.3215973;30.95572769;1.132181668;0;90;;;;;;
19;79.2175963;30.91098246;1.136358271;0;90;;;;;;
19;79.113214;30.86606647;1.139699556;0;90;;;;;;
19;79.0085268;30.82101385;1.142372586;0;90;;;;;;
19;78.9035956;30.77585194;1.14451101;0;90;;;;;;
19;78.7984692;30.7306026;1.146221751;0;90;;;;;;
19;78.6931867;30.68528331;1.147590343;0;90;;;;;;
19;78.5877793;30.63990806;1.148685217;0;90;;;;;;
19;78.482272;30.59448804;1.149561117;0;90;;;;;;
19;78.3766847;30.54903221;1.150261837;0;90;;;;;;
19;78.2710335;30.50354772;1.150822413;0;90;;;;;;
19;78.1653311;30.45804032;1.151270874;0;90;;;;;;
19;78.0595877;30.41251458;1.151629642;0;90;;;;;;
19;77.9538116;30.36697417;1.151916657;0;90;;;;;;
19;77.8480094;30.32142203;1.152146269;0;90;;;;;;
19;77.7421861;30.2758605;1.152329959;0;90;;;;;;
19;77.6363461;30.23029146;1.15247691;0;90;;;;;;
19;77.5304927;30.18471641;1.152594472;0;90;;;;;;
19;77.4246286;30.13913655;1.152688521;0;90;;;;;;
19;77.3187558;30.09355284;1.15276376;0;90;;;;;;
19;77.2128762;30.04796606;1.152823952;0;90;;;;;;
19;77.1069912;30.00237682;1.152872105;0;90;;;;;;
19;77.0011017;29.95678561;1.152910627;0;90;;;;;;
19;76.8952087;29.91119283;1.152941445;0;90;;;;;;
19;76.7893129;29.86559878;1.1529661;0;90;;;;;;
19;76.6834148;29.82000373;1.152985823;0;90;;;;;;
19;76.5775149;29.77440787;1.153001602;0;90;;;;;;
19;76.4716136;29.72881137;1.153014225;0;90;;;;;;
19;76.3657112;29.68321435;1.153024323;0;90;;;;;;
19;76.2598078;29.63761691;1.153032402;0;90;;;;;;
19;76.1539037;29.59201915;1.153038865;0;90;;;;;;
19;76.047999;29.54642112;1.153044036;0;90;;;;;;
19;75.9420938;29.50082288;1.153048172;0;90;;;;;;
19;75.8361883;29.45522447;1.153051481;0;90;;;;;;
19;75.7302824;29.40962593;1.153054128;0;90;;;;;;
19;75.6243763;29.36402728;1.153056246;0;90;;;;;;
19;75.51847;29.31842854;1.15305794;0;90;;;;;;
19;75.4125636;29.27282973;1.153059296;0;90;;;;;;
19;75.306657;29.22723087;1.15306038;0;90;;;;;;
19;75.2007504;29.18163196;1.153061247;0;90;;;;;;
19;75.0948436;29.13603302;1.153061941;0;90;;;;;;
19;74.9889368;29.09043404;1.153062496;0;90;;;;;;
19;74.8830299;29.04483505;1.153062941;0;90;;;;;;
19;74.777123;28.99923604;1.153063296;0;90;;;;;;
19;74.6712161;28.95363701;1.15306358;0;90;;;;;;
19;74.5653091;28.90803797;1.153063808;0;90;;;;;;
19;74.4594022;28.86243892;1.153063989;0;90;;;;;;
19;74.3534952;28.81683987;1.153064135;0;90;;;;;;
19;74.2475882;28.77124081;1.153064251;0;90;;;;;;
19;74.1416811;28.72564174;1.153064345;0;90;;;;;;
19;74.0357741;28.68004267;1.153064419;0;90;;;;;;
19;73.9298671;28.6344436;1.153064479;0;90;;;;;;
19;73.82396;28.58884452;1.153064526;0;90;;;;;;
19;73.718053;28.54324545;1.153064565;0;90;;;;;;
19;73.6121459;28.49764637;1.153064595;0;90;;;;;;
19;73.5062389;28.45204729;1.153064619;0;90;;;;;;
19;73.4003318;28.40644821;1.153064639;0;90;;;;;;
19;73.2944248;28.36084912;1.153064655;0;90;;;;;;
19;73.1885177;28.31525004;1.153064667;0;90;;;;;;
19;73.0826107;28.26965096;1.153064677;0;90;;;;;;
19;72.9767036;28.22405187;1.153064685;0;90;;;;;;
19;72.8707966;28.17845279;1.153064692;0;90;;;;;;
19;72.7648895;28.13285371;1.153064697;0;90;;;;;;
19;72.6589824;28.08725462;1.153064701;0;90;;;;;;
19;72.5530754;28.04165554;1.153064704;0;90;;;;;;
19;72.4471683;27.99605645;1.153064707;0;90;;;;;;
19;72.3412613;27.95045737;1.153064709;0;90;;;;;;
19;72.2353542;27.90485828;1.15306471;0;90;;;;;;
19;72.1294471;27.8592592;1.153064712;0;90;;;;;;
19;72.0235401;27.81366011;1.153064713;0;90;;;;;;
19;71.917633;27.76806103;1.153064714;0;90;;;;;;
19;71.8117259;27.72246194;1.153064714;0;90;;;;;;
19;71.7058189;27.67686286;1.153064715;0;90;;;;;;
19;71.5999118;27.63126377;1.153064715;0;90;;;;;;
19;71.4940048;27.58566469;1.153064716;0;90;;;;;;
19;71.3880977;27.5400656;1.153064716;0;90;;;;;;
19;71.2821906;27.49446652;1.153064716;0;90;;;;;;
19;71.1762836;27.44886743;1.153064716;0;90;;;;;;
19;71.0703765;27.40326835;1.153064717;0;90;;;;;;
19;70.9644694;27.35766926;1.153064717;0;90;;;;;;
19;70.8585624;27.31207018;1.153064717;0;90;;;;;;
19;70.7526553;27.26647109;1.153064717;0;90;;;;;;
19;70.6467483;27.22087201;1.153064717;0;90;;;;;;
19;70.5408412;27.17527292;1.153064717;0;90;;;;;;
19;70.4349341;27.12967384;1.153064717;0;90;;;;;;
19;70.3290271;27.08407475;1.153064717;0;90;;;;;;
19;70.22312;27.03847567;1.153064717;0;90;;;;;;
19;70.1172129;26.99287658;1.153064717;0;90;;;;;;
19;70.0113059;26.9472775;1.153064717;0;90;;;;;;
19;69.9053988;26.90167841;1.153064717;0;90;;;;;;
19;69.7994918;26.85607933;1.153064717;0;90;;;;;;
19;69.6935847;26.81048024;1.153064717;0;90;;;;;;
19;69.5876776;26.76488116;1.153064717;0;90;;;;;;
19;69.4817706;26.71928207;1.153064717;0;90;;;;;;
19;69.3758635;26.67368299;1.153064717;0;90;;;;;;
19;69.2699564;26.6280839;1.153064717;0;90;;;;;;
19;69.1640494;26.58248482;1.153064717;0;90;;;;;;
19;69.0581423;26.53688573;1.153064717;0;90;;;;;;
19;68.9522353;26.49128665;1.153064717;0;90;;;;;;
19;68.8463282;26.44568756;1.153064717;0;90;;;;;;
19;68.7404211;26.40008848;1.153064717;0;90;;;;;;
19;68.6345141;26.35448939;1.153064717;0;90;;;;;;
19;68.528607;26.30889031;1.153064717;0;90;;;;;;
19;68.4226999;26.26329122;1.153064717;0;90;;;;;;
19;68.3167929;26.21769214;1.153064717;0;90;;;;;;
19;68.2108858;26.17209305;1.153064717;0;90;;;;;;
19;68.1049788;26.12649397;1.153064717;0;90;;;;;;
19;67.9990717;26.08089488;1.153064717;0;90;;;;;;
19;67.8931646;26.0352958;1.153064717;0;90;;;;;;
19;67.7872576;25.98969671;1.153064717;0;90;;;;;;
19;67.6813505;25.94409763;1.153064717;0;90;;;;;;
19;67.5754434;25.89849854;1.153064717;0;90;;;;;;
19;67.4695364;25.85289946;1.153064717;0;90;;;;;;
19;67.3636293;25.80730037;1.153064717;0;90;;;;;;
19;67.2577223;25.76170129;1.153064717;0;90;;;;;;
19;67.1518152;25.7161022;1.153064717;0;90;;;;;;
19;67.0459081;25.67050311;1.153064717;0;90;;;;;;
19;66.9400011;25.62490403;1.153064717;0;90;;;;;;
19;66.834094;25.57930494;1.153064717;0;90;;;;;;
19;66.728187;25.53370586;1.153064717;0;90;;;;;;
19;66.6222799;25.48810677;1.153064717;0;90;;;;;;
19;66.5163728;25.44250769;1.153064717;0;90;;;;;;
19;66.4104658;25.3969086;1.153064717;0;90;;;;;;
19;66.3045587;25.35130952;1.153064717;0;90;;;;;;
19;66.1986516;25.30571043;1.153064717;0;90;;;;;;
19;66.0927446;25.26011135;1.153064717;0;90;;;;;;
19;65.9868375;25.21451226;1.153064717;0;90;;;;;;
19;65.8809305;25.16891318;1.153064717;0;90;;;;;;
19;65.7750234;25.12331409;1.153064717;0;90;;;;;;
19;65.6691163;25.07771501;1.153064717;0;90;;;;;;
19;65.5632093;25.03211592;1.153064717;0;90;;;;;;
19;65.4573022;24.98651684;1.153064717;0;90;;;;;;
19;65.3513951;24.94091775;1.153064717;0;90;;;;;;
19;65.2454881;24.89531867;1.153064717;0;90;;;;;;
19;65.139581;24.84971958;1.153064717;0;90;;;;;;
19;65.033674;24.8041205;1.153064717;0;90;;;;;;
