5;339.4969977;0.416784693
5;339.4955924;0.71945711
5;339.5589382;0.41522387
5;339.6180658;0.549953664
5;339.550934;0.794496781
5;339.582642;0.62670592
5;339.7419245;0.56657289
5;339.5932297;0.358134384
5;339.6020367;0.53885775
5;339.8056536;0.214408794
5;339.5067134;0.100112021
5;339.5130929;0.105664082
5;339.3904442;0.173548352
5;338.9578056;0.251367626
5;339.1267214;0.261532938
5;339.3291937;0.230044387
5;339.1499676;-0.832837079
5;341.2614034;-0.050141865
5;340.1255443;-0.493686235
5;341.2193492;-0.012601945
5;341.2227377;0.783938149
5;339.0333895;0.358539066
5;339.1586874;1.181067097
5;339.3817472;0.784993568
5;339.6125338;0.496700934
5;339.7168592;0.390889354
5;339.4449453;0.349963587
5;339.4755299;0.391896101
5;339.454573;0.26370133
5;339.6144182;0.498238823
5;339.6274756;0.547560472
5;339.6067229;0.51649818
5;339.5419969;0.462354457
5;339.4606304;0.47827825
5;339.4248884;0.696551375
5;339.5550557;0.96822721
5;339.5105151;0.826021797
5;339.3151271;0.896752069
5;339.2013284;0.953548882
5;339.2747575;0.943671261
5;339.1851975;0.651131474
5;339.2968242;0.531517764
5;339.3521027;0.369692373
5;339.4493099;0.296365842
5;339.5226771;0.500941417
5;339.616446;0.392810108
5;339.6072637;0.373515233
5;339.6015926;0.343583553
5;339.6048341;0.379042758
5;339.5842753;0.395174841
5;339.5628097;0.466146128
5;339.5843516;0.528294677
5;339.5673649;0.498672385
5;339.5984482;0.541006799
5;339.5705864;0.483160789
5;339.5901097;0.526212135
5;339.5116734;0.543390887
5;339.5126218;0.577433967
5;339.4753327;0.567966955
5;339.459849;0.585748779
5;339.5209194;0.577848477
5;339.5653456;0.572298143
6;-350;145.8317099
6;-350;145.8317099
6;-348.4342565;149.1040283
6;-342.4871396;149.0642344
6;-336.6398678;150.3235112
6;-330.9736937;152.2551115
6;-325.4332739;154.5258961
6;-320.3190229;156.8182061
6;-314.8944833;159.3531857
6;-309.5245057;161.9137121
6;-304.7839372;164.1991274
6;-299.4097657;166.832434
6;-294.0340905;169.4706836
6;-288.6387844;172.0685745
6;-283.2334997;174.6459502
6;-278.4428396;176.9957255
6;-273.1859878;179.8548821
6;-268.2821268;183.2880131
6;-263.6842009;186.9710153
6;-259.134008;190.863711
6;-254.6389589;194.8137133
6;-250.3230696;198.5615669
6;-245.8844979;198.5325251
6;-241.7056147;194.2490863
6;-238.1421042;190.1186379
6;-234.6960886;185.4606972
6;-231.2314441;180.5764887
6;-228.1583076;176.1127081
6;-224.7906369;171.188428
6;-221.4071024;166.2476125
6;-218.0229132;161.307587
6;-214.6340437;156.3867541
6;-211.0333052;152.2269354
6;-205.2800458;150.6082392
6;-199.3581199;150.6290903
6;-193.8819921;152.5699225
6;-188.6772801;155.4365605
6;-183.9201006;158.660056
6;-179.3313253;161.979871
6;-174.815285;165.4304233
6;-170.1212682;169.1453891
6;-165.6014498;172.672802
6;-161.2968755;176.0171944
6;-157.4446598;178.9848106
6;-152.1708244;176.7024646
6;-147.6423875;173.229954
6;-143.7166301;169.3512078
6;-139.7375507;164.8821657
6;-135.9314494;160.2593686
6;-132.3379098;155.6883222
6;-128.8194083;151.0738393
6;-128.7489431;150.9837839
6;-125.1602528;146.3685822
6;-121.7413342;141.7393175
6;-118.0979637;137.0072418
6;-114.4864481;132.2305515
6;-110.892682;127.5679601
6;-107.2144566;122.8426475
6;-103.5997278;118.0693522
6;-99.97119502;113.3942683
6;-94.35818157;111.6686782
6;-88.64289887;109.9294328
6;-84.08797258;106.3964397
6;-80.61812652;102.0099498
6;-77.79364273;97.22942766
6;-75.08998221;92.18029135
6;-72.40462205;86.86819642
6;-69.19609856;81.81539235
6;-66.06987359;76.92422195
6;-63.02305092;72.15708876
6;-59.81310738;67.11093861
6;-56.78214646;62.3824043
6;-53.55395892;57.33883433
6;-50.32571856;52.29518165
6;-47.11128255;47.24294366
6;-43.88347264;42.1990231
6;-40.60215868;37.18992542
6;-37.36955757;32.15002057
6;-34.40531238;27.54977142
6;-29.36190881;26.46846373
6;-23.38757752;26.05978723
6;-17.41321784;25.65113738
6;-11.43885817;25.24248752
6;-5.455175498;25.03206859
6;0.532675203;25.07161102
6;6.518271764;25.24698115
6;12.50237693;25.46723204
6;18.06479609;25.60995244
6;23.53834015;25.89221325
6;29.49670912;25.58398173
6;35.46399089;25.08247421
6;41.39454289;24.33625843
6;46.87775378;21.97352301
6;51.85183902;18.64720998
6;56.49807333;14.87131897
6;60.9549077;10.87229544
6;65.30219929;6.754318638
6;69.60775646;2.592351319
6;73.85578103;-1.628250383
6;78.09731973;-5.855461958
6;82.33885833;-10.08267363
6;86.58039693;-14.3098853
6;86.6652277;-14.39442953
6;90.9067663;-18.6216412
6;95.1483049;-22.84885287
6;99.3898435;-27.07606454
6;103.6313821;-31.30327621
6;107.5133654;-35.17214706
6;111.5525274;-39.19766573
6;115.8134713;-43.3837098
6;120.0582007;-47.60646326
6;123.4687591;-50.98774988
6;128.7136637;-50.68630124
6;133.7278794;-47.44841991
6;138.0536438;-43.31445448
6;141.9617693;-38.77896284
6;145.6340823;-34.04941164
6;149.1788741;-29.22318784
6;152.6510764;-24.34448562
6;156.0944871;-19.44521115
6;159.5378954;-14.54593492
6;162.9690526;-9.638189653
6;166.4124546;-4.738909057
6;169.8235758;0.182668952
6;173.2268452;5.109670532
6;176.6301042;10.03667932
6;180.0493648;14.94584619
6;184.8973342;13.08882944
6;188.99475;8.740305361
6;192.3766755;3.802586923
6;195.3467094;-1.396184511
6;198.097483;-6.714944628
6;200.7167901;-12.09904132
6;203.2296971;-17.53207419
6;205.7269385;-22.97236758
6;208.2404719;-28.40512711
6;210.7807452;-33.8258393
6;213.3112753;-39.25154513
6;215.8875294;-44.65576661
6;218.3504557;-49.90577979
6;219.3428221;-54.49087033
6;222.2541764;-58.37744798
6;224.4569833;-63.18300634
6;226.6874312;-68.03514928
6;229.014698;-73.11489178
6;231.2626989;-77.9878572
6;233.5420469;-82.93662182
6;235.8071553;-87.88374085
6;238.0772729;-92.81103681
6;240.4023493;-97.86665312
6;242.7068294;-102.874307
6;245.0555104;-108.0251575
6;247.361566;-113.0403047
6;247.4053826;-113.1367855
6;249.6329412;-117.9587227
6;251.8465638;-122.7613126
6;253.9685599;-127.3728682
6;256.1029237;-132.0131419
6;258.2983428;-136.791398
6;260.4115346;-141.3868428
6;262.6114317;-146.1714046
6;264.8517704;-151.0289245
6;267.1061891;-155.9312069
6;269.2239962;-160.5419689
6;271.6609201;-165.8198663
6;274.1669153;-171.2566467
6;277.6726586;-174.0934437
6;283.2769826;-171.9993536
6;288.898907;-169.9368473
6;294.5280305;-167.8952957
6;300.1715051;-165.8930684
6;305.813979;-163.8879511
6;311.4572698;-161.8851152
6;317.1003091;-159.8815772
6;322.7431417;-157.8774617
6;328.4052268;-155.9314706
6;334.0498226;-153.9358267
6;339.6717499;-151.8733278
6;345.3152765;-149.8720609
6;350.9591735;-147.8717105
6;356.5980089;-145.8567052
6;362.2400831;-143.850472
6;367.8755448;-141.8257712
6;373.4974945;-139.7633351
6;379.1373661;-137.7513881
6;384.779112;-135.7451129
6;390.4039017;-133.7241331
6;390.2890035;-128.8144366
6;388.9448691;-122.9804295
6;387.4287344;-117.1906354
6;385.8415681;-111.4166539
6;384.3118345;-105.6270185
6;382.9508608;-100.4759034
6;381.4484248;-94.68083844
6;379.9707088;-88.87789049
6;378.5068434;-83.07195206
6;377.0151901;-77.27267444
6;375.5360864;-71.47008156
6;374.0578288;-65.66727218
6;372.5784351;-59.86475355
6;371.1003589;-54.06189773
6;369.620652;-48.25945924
6;368.142721;-42.45656628
6;366.7827084;-37.11798564
7;-350;145.8133963
7;-350;145.8133963
7;-347.3781834;148.2009009
7;-339.2148066;149.2843369
7;-331.3788231;151.9208665
7;-323.7716481;155.170845
7;-316.2720467;158.663549
7;-308.8071195;162.2303758
7;-301.3725737;165.8595376
7;-293.9451987;169.5033261
7;-286.4812276;173.0721105
7;-279.0459264;176.6993249
7;-271.8248376;180.7176188
7;-265.2097665;185.6807639
7;-258.909898;191.0425617
7;-252.639376;196.439543
7;-246.4788442;199.2569326
7;-240.7757878;193.3006816
7;-235.7217264;186.7567923
7;-231.3104888;180.6733189
7;-226.646801;173.8832142
7;-222.0106322;167.1333685
7;-218.1399296;161.4829504
7;-213.4621008;154.6631953
7;-206.6491239;150.9373262
7;-198.794323;150.5701686
7;-191.2602431;153.7982351
7;-184.5017306;158.1195652
7;-177.8824452;163.0792179
7;-171.7382428;167.8539677
7;-165.285416;173.0297799
7;-158.7315379;178.0711368
7;-151.5937466;176.5761598
7;-145.3277651;171.1969909
7;-140.228273;165.6271245
7;-135.0559556;159.1736689
7;-130.0108675;152.6169722
7;-124.9766577;146.05312
7;-119.9928904;139.4501512
7;-114.9919852;132.8605484
7;-109.9859374;126.2747496
7;-105.0185101;119.6601588
7;-100.7130334;114.2898935
7;-93.33707338;111.3778136
7;-85.85821765;108.12707
7;-80.70934854;102.0760001
7;-76.61875105;94.8966931
7;-72.79182178;87.59343591
7;-68.50192718;80.54943947
7;-64.24237172;73.93433628
7;-59.83701973;66.9430249
7;-59.75037367;66.80207464
7;-55.72271779;60.52033651
7;-51.28903031;53.53810945
7;-47.06886479;46.99654861
7;-42.61951308;40.02445728
7;-38.29309047;33.47661911
7;-33.64481095;26.818308
7;-25.53905344;26.04896037
7;-17.29933839;25.31751374
7;-9.038287049;24.91870558
7;-0.766005457;24.96198383
7;7.49877162;25.31069438
7;15.08544664;25.65363483
7;23.34796268;25.87567641
7;31.58231135;25.50879711
7;39.82979507;24.92447565
7;47.44470756;21.82993188
7;53.79630778;17.24870038
7;59.94918447;11.85169441
7;65.65956399;6.355443173
7;71.55950803;0.592100512
7;77.19931156;-5.04241002
7;82.99298174;-10.94587776
7;88.88690368;-16.74934834
7;94.76010221;-22.57300903
7;100.6032449;-28.42710289
7;106.0625001;-33.97340103
7;111.6323178;-39.61467294
7;117.4644572;-45.47446414
7;123.5496688;-51.06408429
7;130.8642417;-49.67872394
7;137.1747617;-44.36536892
7;142.5706817;-38.09872272
7;147.2538777;-31.86556702
7;151.9868137;-25.08105149
7;156.672163;-18.2637348
7;161.4155538;-11.48813012
7;166.1693804;-4.719972244
7;170.8663205;2.087801452
7;175.6830141;8.813058305
7;180.3634314;15.27662026
7;186.5206967;11.71282271
7;191.583415;5.191546323
7;195.486348;-1.562910154
7;199.1220931;-8.989134188
7;202.6219427;-16.48280789
7;206.0971665;-23.98704485
7;209.6555;-31.4522382
7;213.1885512;-38.93011302
7;216.7059727;-46.41584991
7;219.9336636;-53.33991966
7;219.996868;-53.47725669
7;222.7319879;-59.42453916
7;225.9036124;-66.37786896
7;228.7166336;-72.46192557
7;231.2029952;-77.86330587
7;233.7229865;-83.34883765
7;236.3140091;-88.97451631
7;237.1323654;-90.69412238
7;235.2077248;-86.62799898
7;232.0833872;-79.77452999
7;229.2774384;-73.72708194
7;226.5308343;-68.17996483
7;225.5330453;-65.85124347
7;223.1384616;-60.33687888
7;221.989865;-57.80461265
7;221.4069781;-56.32513777
7;221.1650779;-55.83232767
7;221.0747865;-55.63420544
7;221.0497381;-55.5820723
7;221.0715439;-55.47421049
7;221.0200856;-55.50593902
7;221.0862662;-55.54373768
7;221.0683154;-55.6243188
7;220.9199359;-55.31107478
7;220.8654285;-55.17271285
7;220.7567047;-54.98885679
7;220.7304185;-54.88939797
7;220.7143847;-54.85170629
7;220.7359236;-54.89639784
7;220.7474272;-54.92435895
7;220.7545299;-54.94097561
7;220.7624511;-54.96137976
7;220.7680574;-54.97277314
7;220.7656379;-54.96775738
7;220.7663251;-54.96871043
7;220.7663197;-54.96869142
7;220.7662006;-54.9682315
7;220.7663885;-54.96881044
7;220.7668268;-54.97072932
7;220.7659705;-54.96816953
7;220.7657136;-54.96808718
7;220.7662552;-54.96845535
7;220.770697;-54.97982086
7;220.7696634;-54.97667939
7;220.7671953;-54.97132838
7;220.7690209;-54.97483221
7;220.7662886;-54.96904908
7;220.7673084;-54.97263827
7;220.7659599;-54.96873278
7;220.7663697;-54.96876934
7;220.766067;-54.96852281
7;220.7662514;-54.96868422
7;220.7660243;-54.96838405
7;220.7661999;-54.96865723
7;220.7662714;-54.96854308
7;220.7658093;-54.96826467
7;220.7663545;-54.968704
7;220.7660309;-54.9684149
7;220.76633;-54.96981366
7;220.7670954;-54.97055954
7;220.7680968;-54.97312855
7;220.7681199;-54.97335773
7;220.7658804;-54.96848565
7;220.7668261;-54.97019003
7;220.765815;-54.96777912
7;220.7659871;-54.96838184
7;220.7662322;-54.96889425
7;220.7659775;-54.96810615
7;220.7660505;-54.96828352
7;220.7660476;-54.96823754
7;220.7661805;-54.96850252
7;220.7661938;-54.96825717
7;220.7668969;-54.97012205
7;220.7660707;-54.96791325
7;220.7662391;-54.96855042
7;220.7662006;-54.96856956
7;220.7642198;-54.96519028
7;220.7635336;-54.9636119
7;220.7625796;-54.96146583
7;220.7615945;-54.95938017
7;220.7603274;-54.95685012
7;220.7595704;-54.95513331
7;220.7574758;-54.9505862
7;220.7584649;-54.95189302
7;220.7573792;-54.94996238
7;220.758736;-54.95226935
7;220.7574238;-54.94993583
7;220.7588203;-54.95236986
7;220.7574747;-54.95008796
7;220.7587518;-54.95251421
7;220.7573367;-54.95001629
7;220.7569552;-54.95230603
7;220.7572694;-54.94982723
7;220.756786;-54.95220091
7;220.7572075;-54.94992209
7;220.7568447;-54.95225647
7;220.7572718;-54.95033039
7;220.7570086;-54.95252594
7;220.7573314;-54.95063492
7;220.7601672;-54.95128333
7;220.758234;-54.95174004
7;220.7573855;-54.95016064
8;-350;145.4624546
8;-350;145.4624546
8;-350.1411631;144.3684822
8;-343.1023853;136.5627522
8;-337.428714;127.6059175
8;-332.2137536;118.3701581
8;-327.1823481;109.032809
8;-322.1583519;99.69140049
8;-317.1343558;90.34999188
8;-312.0507154;81.04203072
8;-305.1499384;74.52930347
8;-296.5642107;73.62043234
8;-288.3330056;76.42007272
8;-279.331391;81.60854115
8;-270.7170818;87.79255742
8;-262.3572564;94.32017832
8;-254.1080955;100.9875044
8;-245.8631798;107.6600815
8;-237.6406463;114.3598966
8;-229.3943063;121.0307403
8;-221.1494952;127.7034447
8;-212.9110465;134.3833261
8;-204.6640394;141.0533579
8;-196.4170332;147.7233909
8;-188.170027;154.393424
8;-179.9230209;161.063457
8;-171.6760147;167.7334901
8;-163.3712202;174.3301098
8;-154.7370139;178.5061491
8;-146.2605442;172.2617397
8;-139.5593557;164.8517347
8;-132.9809512;156.5343136
8;-126.4404808;148.1841891
8;-120.7624209;140.7246465
8;-114.3720993;132.2595058
8;-108.5342242;124.5627729
8;-102.7198364;116.9179583
8;-94.37890036;111.5105702
8;-84.8778244;107.2185796
8;-78.6351538;98.69915629
8;-73.70422208;89.53636605
8;-68.83215127;81.10715421
8;-63.44389317;72.26774863
8;-58.12127517;64.2949165
8;-52.87990373;56.165829
8;-48.28780479;48.57820282
8;-43.31402734;40.87611307
8;-38.10091523;33.16975368
8;-32.06141555;26.48371807
8;-22.4076881;25.80215389
8;-12.72029028;25.15753569
8;-12.5293525;25.14542767
8;-2.901961583;24.94681503
8;6.763943165;25.22418795
8;16.46947961;25.55725282
8;26.06298345;25.89741995
8;35.71190767;25.11513805
8;45.08223288;23.04599708
8;53.15713833;17.74830897
8;60.45452622;11.39186417
8;67.46792343;4.710596075
8;74.34725274;-2.103129668
8;81.20624768;-8.922082202
8;87.55294743;-15.53198851
8;93.89419773;-21.99083892
8;100.5100063;-28.71138826
8;107.3922508;-35.35555975
8;114.2777571;-42.16672441
8;121.2759656;-48.80826405
8;129.261495;-50.61599849
8;136.8666593;-44.74569135
8;143.1495328;-37.39782737
8;148.9175278;-29.62857331
8;153.8674455;-22.33654761
8;159.4803323;-14.48509222
8;165.0249353;-6.55061245
8;169.915227;0.903589673
8;175.5368607;8.707341652
8;181.4305351;15.35062231
8;188.7328957;9.344658039
8;193.9954281;1.247508475
8;198.4603259;-7.333913959
8;202.6468443;-16.05686482
8;206.1088381;-24.08440427
8;210.2884896;-32.73740592
8;214.3601678;-41.51366071
8;218.3216074;-49.82383156
8;221.3655165;-56.47022147
8;225.0167687;-64.39725944
8;227.8572965;-70.59471543
8;230.7499233;-76.85891173
8;233.7440398;-83.37178283
8;236.9682892;-90.3853147
8;240.0531845;-97.08833288
8;243.1443873;-103.8114438
8;246.5094217;-111.1310817
8;249.657198;-117.9749066
8;252.2634785;-123.6509377
8;255.0497468;-129.7132577
8;258.0028301;-136.130985
8;261.0028731;-142.6563071
8;263.9357893;-149.0407224
8;263.9880898;-149.1514044
8;266.6163596;-154.8545157
8;269.9406728;-162.0976069
8;274.2088124;-171.3420413
8;281.1875383;-172.8968762
8;290.2452899;-169.4944457
8;299.3509512;-166.2048235
8;308.4644207;-162.985091
8;317.5899577;-159.7696408
8;326.2596462;-156.8095897
8;335.3571802;-153.5490941
8;343.4843607;-150.9327004
8;352.2493796;-147.5789463
8;361.3228657;-144.28137
8;370.3881649;-140.9254259
8;377.4125187;-138.3632869
8;385.7573338;-135.3937765
8;390.7743136;-130.3184083
8;388.0273224;-120.0887603
8;385.7696521;-110.0428981
8;383.316584;-99.79364305
8;380.3766488;-89.6030114
8;377.6922036;-79.3432091
8;375.0297604;-69.07723798
8;372.3883318;-58.80571325
8;369.8859218;-48.91651212
8;367.6908904;-39.54750494
8;365.3924693;-30.07583298
8;362.7915278;-19.82636552
8;359.7601318;-9.66219333
8;353.504255;-2.837741172
8;343.7357095;0.130145051
8;339.9386784;1.132083889
8;339.3424836;1.162886995
8;339.4905175;1.245654526
8;339.9890072;1.281360016
8;339.3205014;1.066567406
8;339.4385033;1.135291392
8;339.6120935;1.235011814
8;340.4544222;1.461637803
8;340.9147793;1.692345138
8;340.3216426;1.682800348
8;340.078564;1.502619002
8;340.0523902;1.739090998
8;340.4216796;1.429570497
8;341.0288375;1.688675649
8;339.6862605;1.887747596
8;339.7714001;1.824865121
8;341.0418142;-0.283882535
8;340.2312111;1.819975768
8;338.8900789;1.377562658
8;338.9463726;1.458254074
8;339.3806212;1.342923346
8;339.6380921;1.285070382
8;339.8780262;1.674379817
8;338.7493867;1.317188531
8;339.6597631;1.338288897
8;339.8204716;1.432453683
8;340.083952;1.732576319
8;341.6285079;1.346984352
8;340.0948992;1.513415322
8;340.2053828;1.404800795
8;340.31186;1.34935313
8;340.2164781;1.4114499
8;340.1064833;1.20815764
8;340.0038432;1.238172294
8;340.1168723;1.187057074
8;340.1028268;1.095173826
8;340.106527;1.080312243
8;340.1461542;1.372542408
8;340.3982102;1.35751245
8;340.5257872;1.388268038
8;340.3732187;1.400919822
8;340.3347662;1.397942951
8;339.7472121;1.866218648
8;340.495784;1.854916839
8;338.7339795;1.530192179
8;339.7791023;1.423309361
8;339.6511064;1.13012008
8;339.5718621;1.159854263
8;339.506945;1.290174457
8;339.4559667;1.19376974
8;339.3871198;1.114650649
8;339.3969165;1.022150594
8;339.7865829;2.68850263
8;341.2587612;1.802532383
8;340.6464486;1.683028302
8;340.5232145;1.594419443
8;340.5391939;1.566893201
8;340.6532397;1.522178306
8;340.5674149;1.612886796
8;340.7138963;1.590862217
8;340.6646727;1.56317405
8;340.7121952;1.565043107
8;340.6522871;1.584621179
8;340.7170992;1.505019828
8;340.7367015;1.469507303
8;340.7851223;1.435270601
8;340.707737;1.485218535
8;340.7299346;1.453651536
8;340.7446237;1.472489247
8;340.7757109;1.472239085
9;-350;145.3577256
9;-350;145.3577256
9;-341.917937;146.1875401
9;-330.7769852;151.4372967
9;-319.7529743;156.8307556
9;-308.7357109;162.2380191
9;-297.730582;167.6685093
9;-288.3443113;172.7302233
9;-277.4936485;177.7730017
9;-267.084456;184.2057957
9;-257.67903;192.0867545
9;-248.4668804;200.1379388
9;-239.9516474;192.5742895
9;-232.6771875;182.6918676
9;-225.7134637;172.5858491
9;-218.7598128;162.472787
9;-211.7555034;152.5207064
9;-200.0278984;150.188091
9;-188.8685569;155.0832774
9;-178.8671377;162.188308
9;-169.1940121;169.7417431
9;-159.5899369;177.3789189
9;-149.3254256;175.1351943
9;-140.8892898;166.473309
9;-133.6660268;157.5078854
9;-126.6632553;148.3603465
9;-119.6987056;139.1800149
9;-112.7335979;129.9989445
9;-105.7075717;120.8711731
9;-98.20393006;112.57999
9;-87.27437062;109.1338706
9;-79.70767689;100.5917034
9;-74.16177359;90.49280089
9;-68.47689765;80.56050294
9;-62.2461949;70.86794212
9;-56.0148377;61.17273337
9;-49.78551327;51.47409857
9;-43.55478429;41.77983597
9;-37.32941599;32.09300903
9;-28.95325476;26.11490033
9;-17.41628511;25.34433807
9;-5.949462561;24.86976147
9;5.554035691;25.15553421
9;17.06787179;25.57607707
9;27.96741675;25.71927985
9;39.48956408;24.75950158
9;49.92366419;20.219968
9;58.82992699;12.92412292
9;67.19959367;4.983864552
9;75.37624605;-3.118238912
9;83.55675868;-11.24038338
9;83.72044029;-11.40289712
9;91.9040695;-19.52813617
9;100.0903994;-27.65605662
9;108.2492721;-35.80266822
9;116.3693598;-43.9217165
9;124.5466718;-51.80845744
9;134.5061206;-47.1370407
9;142.2488388;-38.6299892
9;149.1294673;-29.38814261
9;155.7553121;-19.96053283
9;162.3641792;-10.51959847
9;168.9583863;-1.069434376
9;175.5077315;8.410730424
9;182.773046;14.92808953
9;190.7343959;6.754838372
9;196.440275;-3.246452189
9;201.4957576;-13.6007504
9;206.3321864;-24.0594869
